6792497, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 264, -756, -59, -17, -12, 34, 140, 15384, 0, 0, 602, 1, 1, 1
6798204, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 264, -757, -58, -17, -12, 26, 148, 15384, 0, 0, 602, 1, 1, 1
6801749, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 264, -757, -58, -17, -12, 26, 148, 15384, 0, 0, 602, 1, 1, 1
6804833, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 264, -757, -58, -17, -12, 26, 148, 15384, 0, 0, 602, 1, 1, 1
6809604, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -758, -59, -18, -12, 36, 152, 15376, 0, 0, 602, 1, 1, 1
6814099, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -758, -59, -18, -12, 36, 152, 15376, 0, 0, 602, 1, 1, 1
6818905, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -760, -59, -18, -13, 28, 162, 15404, 0, 0, 602, 1, 1, 1
6823347, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -760, -59, -18, -13, 28, 162, 15404, 0, 0, 602, 1, 1, 1
6828475, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -761, -59, -17, -13, 54, 146, 15402, 0, 0, 602, 1, 1, 1
6832607, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -761, -59, -17, -13, 54, 146, 15402, 0, 0, 602, 1, 1, 1
6838567, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -762, -59, -17, -13, 32, 130, 15448, 0, 0, 602, 1, 1, 1
6841874, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -762, -59, -17, -13, 32, 130, 15448, 0, 0, 602, 1, 1, 1
6844957, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -762, -59, -17, -13, 32, 130, 15448, 0, 0, 602, 1, 1, 1
6849775, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -764, -59, -17, -13, 26, 132, 15454, 0, 0, 602, 1, 1, 1
6854214, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -764, -59, -17, -13, 26, 132, 15454, 0, 0, 602, 1, 1, 1
6859320, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -765, -59, -17, -13, 2, 138, 15418, 0, 0, 602, 1, 1, 1
6863462, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -765, -59, -17, -13, 2, 138, 15418, 0, 0, 602, 1, 1, 1
6868891, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -766, -59, -17, -12, 24, 128, 15402, 0, 0, 602, 1, 1, 1
6872717, 4, 25, 0, 0, 0, 200, 200, 200, 200, -793, 265, -766, -59, -17, -12, 24, 128, 15402, 0, 0, 602, 1, 1, 1
6879131, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -767, -58, -18, -12, 32, 138, 15398, 0, 0, 602, 1, 1, 1
6881988, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -767, -58, -18, -12, 32, 138, 15398, 0, 0, 602, 1, 1, 1
6885071, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -767, -58, -18, -12, 32, 138, 15398, 0, 0, 602, 1, 1, 1
6889872, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -769, -59, -17, -12, 28, 146, 15416, 0, 0, 602, 1, 1, 1
6894347, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -769, -59, -17, -12, 28, 146, 15416, 0, 0, 602, 1, 1, 1
6899234, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -770, -59, -17, -12, 38, 148, 15390, 0, 0, 602, 1, 1, 1
6903592, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -770, -59, -17, -12, 38, 148, 15390, 0, 0, 602, 1, 1, 1
6909282, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -771, -59, -17, -12, 42, 148, 15422, 0, 0, 602, 1, 1, 1
6912838, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -771, -59, -17, -12, 42, 148, 15422, 0, 0, 602, 1, 1, 1
6915921, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -771, -59, -17, -12, 42, 148, 15422, 0, 0, 602, 1, 1, 1
6920695, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -773, -59, -17, -12, 48, 148, 15412, 0, 0, 602, 1, 1, 1
6925191, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -773, -59, -17, -12, 48, 148, 15412, 0, 0, 602, 1, 1, 1
6930038, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -774, -59, -17, -12, 26, 138, 15422, 0, 0, 595, 1, 1, 1
6934437, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -774, -59, -17, -12, 26, 138, 15422, 0, 0, 595, 1, 1, 1
6939628, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -775, -59, -17, -12, 48, 144, 15426, 0, 0, 595, 1, 1, 1
6943704, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -775, -59, -17, -12, 48, 144, 15426, 0, 0, 595, 1, 1, 1
6949691, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -776, -59, -17, -12, 44, 130, 15430, 0, 0, 595, 1, 1, 1
6952978, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -776, -59, -17, -12, 44, 130, 15430, 0, 0, 595, 1, 1, 1
6956059, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -776, -59, -17, -12, 44, 130, 15430, 0, 0, 595, 1, 1, 1
6960866, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -778, -59, -17, -12, 30, 124, 15440, 0, 0, 595, 1, 1, 1
6965287, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -778, -59, -17, -12, 30, 124, 15440, 0, 0, 595, 1, 1, 1
6970098, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -779, -59, -17, -12, 30, 134, 15406, 0, 0, 595, 1, 1, 1
6974557, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -779, -59, -17, -12, 30, 134, 15406, 0, 0, 595, 1, 1, 1
6980028, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -780, -59, -16, -12, 26, 142, 15394, 0, 0, 602, 1, 1, 1
6983829, 4, 25, 0, 0, 0, 200, 200, 200, 200, -794, 265, -780, -59, -16, -12, 26, 142, 15394, 0, 0, 602, 1, 1, 1
6990191, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -781, -59, -17, -13, 26, 132, 15380, 0, 0, 602, 1, 1, 1
6993061, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -781, -59, -17, -13, 26, 132, 15380, 0, 0, 602, 1, 1, 1
6996162, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -781, -59, -17, -13, 26, 132, 15380, 0, 0, 602, 1, 1, 1
7000937, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -783, -59, -17, -13, 34, 130, 15404, 0, 0, 602, 1, 1, 1
7005430, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -783, -59, -17, -13, 34, 130, 15404, 0, 0, 602, 1, 1, 1
7010417, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -784, -59, -17, -12, 26, 132, 15406, 0, 0, 602, 1, 1, 1
7014661, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -784, -59, -17, -12, 26, 132, 15406, 0, 0, 602, 1, 1, 1
7020437, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -785, -59, -17, -12, 30, 144, 15420, 0, 0, 602, 1, 1, 1
7023918, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -785, -59, -17, -12, 30, 144, 15420, 0, 0, 602, 1, 1, 1
7027003, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -785, -59, -17, -12, 30, 144, 15420, 0, 0, 602, 1, 1, 1
7031802, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -787, -59, -17, -12, 28, 140, 15454, 0, 0, 602, 1, 1, 1
7036276, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -787, -59, -17, -12, 28, 140, 15454, 0, 0, 602, 1, 1, 1
7041055, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -788, -59, -17, -13, 32, 138, 15454, 0, 0, 602, 1, 1, 1
7045515, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -788, -59, -17, -13, 32, 138, 15454, 0, 0, 602, 1, 1, 1
7050725, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -789, -59, -17, -12, 38, 150, 15426, 0, 0, 602, 1, 1, 1
7054782, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -789, -59, -17, -12, 38, 150, 15426, 0, 0, 602, 1, 1, 1
7060823, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -790, -59, -17, -12, 12, 164, 15434, 0, 0, 602, 1, 1, 1
7064051, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -790, -59, -17, -12, 12, 164, 15434, 0, 0, 602, 1, 1, 1
7067131, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -790, -59, -17, -12, 12, 164, 15434, 0, 0, 602, 1, 1, 1
7071943, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -792, -59, -18, -13, 12, 160, 15434, 0, 0, 602, 1, 1, 1
7076386, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -792, -59, -18, -13, 12, 160, 15434, 0, 0, 602, 1, 1, 1
7081358, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -793, -58, -17, -12, 30, 142, 15422, 0, 0, 595, 1, 1, 1
7085655, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -793, -58, -17, -12, 30, 142, 15422, 0, 0, 595, 1, 1, 1
7091221, 4, 25, 0, 0, 0, 200, 200, 200, 200, -795, 265, -794, -59, -18, -12, 38, 132, 15420, 0, 0, 595, 1, 1, 1
7094904, 4, 26, 0, 0, 0, 200, 200, 200, 200, -795, 265, -794, -59, -18, -12, 38, 132, 15420, 0, 0, 595, 1, 1, 1
7101323, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 265, -796, -59, -18, -13, 38, 120, 15402, 0, 0, 595, 1, 1, 1
7104157, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 265, -796, -59, -18, -13, 38, 120, 15402, 0, 0, 595, 1, 1, 1
7107240, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 265, -796, -59, -18, -13, 38, 120, 15402, 0, 0, 595, 1, 1, 1
7112012, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 266, -797, -59, -18, -12, 24, 118, 15386, 0, 0, 595, 1, 1, 1
7116506, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 266, -797, -59, -18, -12, 24, 118, 15386, 0, 0, 595, 1, 1, 1
7121467, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 266, -798, -59, -17, -13, 26, 116, 15432, 0, 0, 595, 1, 1, 1
7125756, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 266, -798, -59, -17, -13, 26, 116, 15432, 0, 0, 595, 1, 1, 1
7131563, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -800, -59, -17, -13, 32, 130, 15448, 0, 0, 602, 1, 1, 1
7135004, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -800, -59, -17, -13, 32, 130, 15448, 0, 0, 602, 1, 1, 1
7138086, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -800, -59, -17, -13, 32, 130, 15448, 0, 0, 602, 1, 1, 1
7142872, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -801, -59, -17, -13, 28, 136, 15442, 0, 0, 602, 1, 1, 1
7147367, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -801, -59, -17, -13, 28, 136, 15442, 0, 0, 602, 1, 1, 1
7152156, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -802, -59, -17, -13, 30, 152, 15448, 0, 0, 602, 1, 1, 1
7156614, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -802, -59, -17, -13, 30, 152, 15448, 0, 0, 602, 1, 1, 1
7161878, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -804, -59, -17, -12, 22, 158, 15424, 0, 0, 602, 1, 1, 1
7165856, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -804, -59, -17, -12, 22, 158, 15424, 0, 0, 602, 1, 1, 1
7172015, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -805, -59, -17, -12, 18, 158, 15458, 0, 0, 602, 1, 1, 1
7175137, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -805, -59, -17, -12, 18, 158, 15458, 0, 0, 602, 1, 1, 1
7178223, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 266, -805, -59, -17, -12, 18, 158, 15458, 0, 0, 602, 1, 1, 1
7183011, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 265, -806, -58, -16, -12, 46, 160, 15440, 0, 0, 602, 1, 1, 1
7187469, 4, 26, 0, 0, 0, 208, 207, 208, 207, -796, 265, -806, -58, -16, -12, 46, 160, 15440, 0, 0, 602, 1, 1, 1
7192263, 4, 26, 0, 0, 0, 208, 207, 208, 207, -795, 265, -807, -58, -17, -12, 56, 154, 15436, 0, 0, 602, 1, 1, 1
7196728, 4, 28, 0, 0, 0, 208, 207, 208, 207, -795, 265, -807, -58, -17, -12, 56, 154, 15436, 0, 0, 602, 1, 1, 1
7202299, 4, 28, 0, 0, 0, 224, 223, 224, 223, -795, 266, -809, -59, -17, -12, 24, 136, 15418, 0, 0, 602, 1, 1, 1
7205989, 4, 28, 0, 0, 0, 224, 223, 224, 223, -795, 266, -809, -59, -17, -12, 24, 136, 15418, 0, 0, 602, 1, 1, 1
7212425, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -810, -59, -17, -12, 38, 138, 15414, 0, 0, 602, 1, 1, 1
7215240, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -810, -59, -17, -12, 38, 138, 15414, 0, 0, 602, 1, 1, 1
7218323, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -810, -59, -17, -12, 38, 138, 15414, 0, 0, 602, 1, 1, 1
7223133, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -811, -59, -17, -12, 20, 134, 15414, 0, 0, 602, 1, 1, 1
7227589, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -811, -59, -17, -12, 20, 134, 15414, 0, 0, 602, 1, 1, 1
7232623, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -812, -58, -17, -12, 32, 138, 15432, 0, 0, 602, 1, 1, 1
7236834, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -812, -58, -17, -12, 32, 138, 15432, 0, 0, 602, 1, 1, 1
7242710, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -814, -58, -17, -12, 30, 150, 15432, 0, 0, 602, 1, 1, 1
7246095, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -814, -58, -17, -12, 30, 150, 15432, 0, 0, 602, 1, 1, 1
7249178, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -814, -58, -17, -12, 30, 150, 15432, 0, 0, 602, 1, 1, 1
7253973, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -815, -58, -17, -13, 30, 144, 15428, 0, 0, 602, 1, 1, 1
7258466, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -815, -58, -17, -13, 30, 144, 15428, 0, 0, 602, 1, 1, 1
7263252, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -816, -59, -17, -13, 16, 138, 15418, 0, 0, 602, 1, 1, 1
7267693, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -816, -59, -17, -13, 16, 138, 15418, 0, 0, 602, 1, 1, 1
7272985, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -818, -59, -17, -13, 26, 118, 15448, 0, 0, 602, 1, 1, 1
7276965, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -818, -59, -17, -13, 26, 118, 15448, 0, 0, 602, 1, 1, 1
7283268, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -819, -59, -17, -13, 30, 100, 15416, 0, 0, 602, 1, 1, 1
7286236, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -819, -59, -17, -13, 30, 100, 15416, 0, 0, 602, 1, 1, 1
7289316, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -819, -59, -17, -13, 30, 100, 15416, 0, 0, 602, 1, 1, 1
7294082, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -820, -59, -17, -13, 12, 110, 15424, 0, 0, 602, 1, 1, 1
7298561, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 266, -820, -59, -17, -13, 12, 110, 15424, 0, 0, 602, 1, 1, 1
7303459, 4, 28, 0, 0, 0, 224, 223, 224, 223, -796, 265, -822, -59, -17, -13, 34, 118, 15420, 0, 0, 602, 1, 1, 1
7307819, 4, 30, 0, 0, 0, 224, 223, 224, 223, -796, 265, -822, -59, -17, -13, 34, 118, 15420, 0, 0, 602, 1, 1, 1
7313457, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -823, -59, -17, -13, 20, 118, 15430, 0, 0, 602, 1, 1, 1
7317089, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -823, -59, -17, -13, 20, 118, 15430, 0, 0, 602, 1, 1, 1
7320173, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -823, -59, -17, -13, 20, 118, 15430, 0, 0, 602, 1, 1, 1
7324972, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -825, -59, -17, -13, 28, 146, 15440, 0, 0, 602, 1, 1, 1
7329412, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -825, -59, -17, -13, 28, 146, 15440, 0, 0, 602, 1, 1, 1
7334284, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -826, -59, -17, -13, 34, 124, 15426, 0, 0, 595, 1, 1, 1
7338665, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -826, -59, -17, -13, 34, 124, 15426, 0, 0, 595, 1, 1, 1
7343746, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -827, -59, -17, -13, 28, 122, 15446, 0, 0, 595, 1, 1, 1
7347955, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -827, -59, -17, -13, 28, 122, 15446, 0, 0, 595, 1, 1, 1
7353817, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -829, -59, -17, -13, 40, 140, 15410, 0, 0, 595, 1, 1, 1
7357181, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -829, -59, -17, -13, 40, 140, 15410, 0, 0, 595, 1, 1, 1
7360282, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 265, -829, -59, -17, -13, 40, 140, 15410, 0, 0, 595, 1, 1, 1
7365091, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -830, -58, -17, -12, 36, 146, 15394, 0, 0, 595, 1, 1, 1
7369532, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -830, -58, -17, -12, 36, 146, 15394, 0, 0, 595, 1, 1, 1
7374326, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -831, -58, -17, -12, 30, 146, 15412, 0, 0, 595, 1, 1, 1
7378784, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -831, -58, -17, -12, 30, 146, 15412, 0, 0, 595, 1, 1, 1
7384150, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -832, -59, -17, -12, 38, 152, 15426, 0, 0, 602, 1, 1, 1
7388053, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -832, -59, -17, -12, 38, 152, 15426, 0, 0, 602, 1, 1, 1
7394326, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -834, -59, -17, -13, 30, 146, 15416, 0, 0, 602, 1, 1, 1
7397308, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -834, -59, -17, -13, 30, 146, 15416, 0, 0, 602, 1, 1, 1
7400407, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -834, -59, -17, -13, 30, 146, 15416, 0, 0, 602, 1, 1, 1
7405340, 4, 30, 0, 0, 0, 240, 239, 240, 239, -797, 266, -835, -59, -17, -13, 28, 124, 15404, 0, 0, 602, 1, 1, 1
7409643, 4, 32, 0, 0, 0, 240, 239, 240, 239, -797, 266, -835, -59, -17, -13, 28, 124, 15404, 0, 0, 602, 1, 1, 1
7414497, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -836, -59, -17, -13, 16, 120, 15410, 0, 0, 602, 1, 1, 1
7418900, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -836, -59, -17, -13, 16, 120, 15410, 0, 0, 602, 1, 1, 1
7424563, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -838, -58, -17, -13, 24, 126, 15404, 0, 0, 602, 1, 1, 1
7428175, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -838, -58, -17, -13, 24, 126, 15404, 0, 0, 602, 1, 1, 1
7431260, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -838, -58, -17, -13, 24, 126, 15404, 0, 0, 602, 1, 1, 1
7436053, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -839, -58, -18, -13, 34, 134, 15394, 0, 0, 602, 1, 1, 1
7440513, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -839, -58, -18, -13, 34, 134, 15394, 0, 0, 602, 1, 1, 1
7445305, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -841, -58, -18, -13, 30, 136, 15398, 0, 0, 602, 1, 1, 1
7449766, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -841, -58, -18, -13, 30, 136, 15398, 0, 0, 602, 1, 1, 1
7454909, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -842, -58, -17, -13, 40, 134, 15392, 0, 0, 602, 1, 1, 1
7459040, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -842, -58, -17, -13, 40, 134, 15392, 0, 0, 602, 1, 1, 1
7465012, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -843, -58, -17, -13, 42, 148, 15382, 0, 0, 602, 1, 1, 1
7468281, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -843, -58, -17, -13, 42, 148, 15382, 0, 0, 602, 1, 1, 1
7471364, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -843, -58, -17, -13, 42, 148, 15382, 0, 0, 602, 1, 1, 1
7476182, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -845, -59, -17, -12, 28, 148, 15388, 0, 0, 602, 1, 1, 1
7480624, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -845, -59, -17, -12, 28, 148, 15388, 0, 0, 602, 1, 1, 1
7485554, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -846, -59, -17, -12, 20, 126, 15364, 0, 0, 595, 1, 1, 1
7489898, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -846, -59, -17, -12, 20, 126, 15364, 0, 0, 595, 1, 1, 1
7495307, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -847, -59, -17, -12, 20, 152, 15398, 0, 0, 595, 1, 1, 1
7499132, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -847, -59, -17, -12, 20, 152, 15398, 0, 0, 595, 1, 1, 1
7505447, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -848, -59, -17, -12, 18, 150, 15382, 0, 0, 595, 1, 1, 1
7508390, 4, 32, 0, 0, 0, 256, 255, 256, 255, -797, 266, -848, -59, -17, -12, 18, 150, 15382, 0, 0, 595, 1, 1, 1
7511494, 4, 34, 0, 0, 0, 256, 255, 256, 255, -797, 266, -848, -59, -17, -12, 18, 150, 15382, 0, 0, 595, 1, 1, 1
7516284, 4, 34, 0, 0, 0, 272, 271, 272, 271, -797, 266, -850, -59, -17, -13, 18, 138, 15412, 0, 0, 595, 1, 1, 1
7520742, 4, 34, 0, 0, 0, 272, 271, 272, 271, -797, 266, -850, -59, -17, -13, 18, 138, 15412, 0, 0, 595, 1, 1, 1
7525652, 4, 34, 0, 0, 0, 272, 271, 272, 271, -797, 266, -851, -60, -17, -13, 20, 124, 15386, 0, 0, 595, 1, 1, 1
7529994, 4, 34, 0, 0, 0, 272, 271, 272, 271, -797, 266, -851, -60, -17, -13, 20, 124, 15386, 0, 0, 595, 1, 1, 1
7535710, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -852, -59, -17, -13, 30, 130, 15390, 0, 0, 602, 1, 1, 1
7539260, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -852, -59, -17, -13, 30, 130, 15390, 0, 0, 602, 1, 1, 1
7542362, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -852, -59, -17, -13, 30, 130, 15390, 0, 0, 602, 1, 1, 1
7547148, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -854, -59, -18, -13, 20, 146, 15414, 0, 0, 602, 1, 1, 1
7551606, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -854, -59, -18, -13, 20, 146, 15414, 0, 0, 602, 1, 1, 1
7556399, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -855, -59, -18, -13, 20, 158, 15426, 0, 0, 602, 1, 1, 1
7560859, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -855, -59, -18, -13, 20, 158, 15426, 0, 0, 602, 1, 1, 1
7566039, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -856, -59, -17, -12, 32, 150, 15394, 0, 0, 602, 1, 1, 1
7570133, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -856, -59, -17, -12, 32, 150, 15394, 0, 0, 602, 1, 1, 1
7576138, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -858, -59, -17, -12, 24, 150, 15378, 0, 0, 602, 1, 1, 1
7579372, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -858, -59, -17, -12, 24, 150, 15378, 0, 0, 602, 1, 1, 1
7582573, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -858, -59, -17, -12, 24, 150, 15378, 0, 0, 602, 1, 1, 1
7587419, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -859, -59, -17, -12, 28, 142, 15406, 0, 0, 602, 1, 1, 1
7591724, 4, 34, 0, 0, 0, 272, 271, 272, 271, -798, 266, -859, -59, -17, -12, 28, 142, 15406, 0, 0, 602, 1, 1, 1
